gas_weight,density,amount,wind_speed,atmospheric_pressure,impurities,spread
0.006040235640188157,1.1192600965598656,80.00364640822558,2.9889368259904194,1009.9752082528375,-0.025468517234766695,15.0
0.045926431702888626,1.1388147612867447,80.0302663764112,3.0593636380506672,1010.0240052988648,-0.03495814944030507,15.0
0.037893089839254795,1.1955069314836635,80.03085243867304,2.982290855387432,1009.977309479511,0.11001364678602085,15.0
-0.014551106167324787,1.236088063342621,100.04592002678517,4.9501293956557095,1013.0414946123511,-0.002413768542980886,20.0
0.11864421154847131,1.1260223518197456,100.03877105948926,5.068554301088423,1012.9335129749503,-0.043286731132372386,20.0
-0.006986629501148214,1.4244874307734774,180.0075378379041,7.918019166826807,1019.9140203437621,-0.006743142636572316,35.0
0.15889950121106755,1.247702794075896,150.02672401421128,7.0275180428281265,1017.9520800480757,-0.0020683655360468275,30.0
0.1284144856889954,1.4789191123144318,180.05446024479377,8.050794184972538,1020.0026733977813,0.008819399118220841,35.0
0.01848567055904918,0.8610385159914321,40.03533273948679,0.9535327636000067,1005.0763890739726,-0.032975751325743284,8.0
0.10300989341776408,1.1244939944223413,110.04166895863165,4.071205805140831,1011.9392065066171,-0.02521477861542487,22.0
0.002161940423140357,1.3682047104416735,149.9742581367135,7.041719122359229,1018.0416535928114,-0.024022205845704823,30.0
0.010086135084912934,1.4176659829177483,149.98734532872544,7.0333700072412135,1018.007800604583,-0.00991838702986432,30.0
0.07923253968799028,1.4701235243918254,150.01186042698126,6.971925651027813,1017.9832469069993,0.028925296894239054,30.0
-0.0026839164698782697,1.5515888712762222,180.02617997308585,7.998424728022473,1019.9519297504638,0.1266523826143085,35.0
-0.07410071809892047,0.9137874906452725,39.97028753858962,0.9939052782409938,1005.0151099903128,-0.04901438455139978,8.0
0.1096922382815976,1.5035828314665567,180.01775461308844,7.958617225492805,1020.0409014265267,0.06043247400507001,35.0
0.05121003570474359,1.051402516146706,80.00725733454568,3.0167580319864826,1010.0339048898079,0.04555673096482746,15.0
-0.015827274693796328,1.3015448548793167,120.04208742876001,5.9991697678463085,1015.0979632360318,-0.004231192565835998,25.0
0.144763674728002,1.5668029292472716,199.92387620055655,9.085422821948939,1022.0399578278397,0.12135788418960072,40.0
0.07782485378471699,1.3757274490217395,150.01558451871676,6.994340253061618,1018.0100441948364,-0.02401026012247843,30.0
0.0653579863358878,1.064379188237776,89.97253758607779,3.0574397752201756,1010.9537182746756,-0.019923016447784977,18.0
0.045854094548671814,1.6235723774179545,199.96457733222854,9.037149852203886,1021.9842056141475,0.08663339402688346,40.0
0.007906979288766353,1.0902953777853828,89.94684935703445,2.978954883953244,1011.0020100433283,-0.018069884703599867,18.0
0.04383392219078546,1.0219043480087033,60.03583723684876,2.05046153369293,1007.9723760428586,0.003201287578660216,10.0
0.042921939876012415,1.1626541534744046,119.9781500469894,6.062726065398014,1015.0162318056877,0.014241549642307845,25.0
-0.0001726963592333236,1.4345677743430292,180.01833509379523,8.001080299916813,1020.0135081894176,0.07972386825902214,35.0
0.022137467029034574,1.0201235035297112,59.969141187147244,2.0389703172472435,1007.9778874709357,-0.06290294607744676,10.0
-0.04999907812407826,1.128518319469606,90.02819941049103,2.9844511960796165,1010.9552147434491,-0.056559148805595025,18.0
0.14248398800650913,1.4669744912415945,180.00632972047438,7.958165402188818,1019.9935080047836,0.02254344314091657,35.0
-0.07022374940291544,0.7978794998452151,40.0878108495843,1.031978996216293,1004.9034591943771,0.019742207396175486,8.0
0.013875250491114127,1.1223382516059743,60.0611591506117,2.07110938506741,1007.9388567286551,-0.03975136863859795,10.0
0.06717487301804154,1.316458827825039,120.10585659679077,5.901360043700852,1015.0229666766351,0.011235368213384288,25.0
0.09556010727533044,1.4493532896271044,180.0355252041407,8.070051765788532,1019.9129141948777,0.1481468331631555,35.0
-0.02152223357264748,1.106016709237198,80.03607092282023,2.9860929496992887,1009.9521988247911,0.02529678278274785,15.0
0.023176767983898755,1.5150236657830232,180.04241851084782,7.964174315947452,1019.9921004868397,0.07154477296280864,35.0
0.1583071484391075,1.6117977161904375,200.0033539062849,8.987008918952386,1022.0134017815683,0.07397654064107984,40.0
0.04206579342688467,1.065484542125895,89.89603099171418,2.963193427039363,1010.9359223181892,0.03808054368172692,18.0
-0.07541788401649993,1.0734504431876821,89.9676497070481,3.05594113899755,1010.9556678776576,0.06747047286242593,18.0
0.14737259804507696,1.414019213267409,150.0068448397021,6.954740099819677,1018.064070681569,0.05532226420998862,30.0
0.03834671582830085,1.2408087051447247,120.09120757883069,6.031717096696314,1014.9267340969656,0.01279699809839024,25.0
0.08524229164967785,1.3560213415849764,149.9692887392192,6.983353227166603,1018.0348705669547,-0.008816895550632219,30.0
-0.006552797404556471,1.0452373720898802,89.96279171594135,3.006301150019574,1011.0214665486903,0.03524535217269151,18.0
0.07543470453398382,1.336516350201046,150.03433266638496,6.924087589390327,1018.0029397064137,0.056438309539031645,30.0
0.1598533953957212,1.513365012753001,200.02340156984647,8.970899892289026,1022.0360007915439,0.0963245783464673,40.0
-0.0379417971308294,1.2687577719884173,109.98018326226358,4.01691092525946,1012.0718388962008,0.013015006919568174,22.0
0.12174532649690702,1.4255855609791155,150.00720955886726,6.961841343314297,1017.9602980448562,0.001087908218658,30.0
0.027717038458442714,1.144419445418344,89.9676594440136,3.039601000586669,1010.9908931231105,-0.02194920859236494,18.0
0.07959147944569625,0.9208537820243275,40.11191938202213,0.9208437852382885,1004.9471158142617,-0.02635949427630608,8.0
0.052640141305669824,1.3829948493081905,179.96412441947925,8.013528666773093,1019.9664532817984,0.012793470917316453,35.0
0.03641373662767653,1.2812129950478643,109.96211523478823,3.937040228287357,1012.0347608241491,0.03613242369228594,22.0
0.08573228261616932,1.3526295415179943,120.01725445019778,5.918417811801088,1014.9528759671822,0.1115347960610146,25.0
0.09466469870450209,0.9791872468854019,40.049839146962,0.9772953852587603,1004.9457042164751,-0.005625963675400766,8.0
0.016932176689648096,1.4235162364396707,179.98273746129104,8.027811615053421,1019.9601410988679,-0.06689755032249256,35.0
0.1476072322571051,1.2941652417859415,119.995430641748,5.977876270979092,1014.9991002653785,0.07107824628754741,25.0
0.09495367808095002,1.1583119551703254,90.01581982089482,2.9284147064048827,1011.006857802843,0.0295228543101197,18.0
0.10192723095830665,1.443161368366105,149.9804933927071,7.010894494505302,1018.0072686314882,0.015320939748815095,30.0
0.13188709058793813,1.6186072483534302,200.00615475369196,8.95979677560781,1022.0013288207423,0.1281777421229095,40.0
0.11333767925943652,1.5473581412767996,200.00846288421405,9.026607823047032,1021.9602339669672,0.01691052017646695,40.0
0.0615191796373591,1.076267139038353,80.02061304865278,2.958488979789109,1010.0557859459906,-0.04310108250275169,15.0
0.042431384107213685,1.2970901016274632,119.96904147832039,6.018301820478685,1014.9956716723789,0.009139388282762007,25.0
0.05349516089730852,1.2495753597825852,110.04617215271232,4.040136274745099,1011.8933529686117,0.13580703335386124,22.0
-0.03280460573384851,0.906177827370314,40.05016605414088,0.9873587228014826,1005.0384647846626,0.007018361926030626,8.0
-0.05360496900939754,0.9910103509166617,39.991419338049276,1.050247921597832,1004.9739799263123,-0.010727420085417107,8.0
0.0789366396417008,1.2767781230965853,120.04511025211339,5.993616269663755,1014.9492770765368,0.11753007562266307,25.0
0.17401791704232805,1.536787087800113,180.0236321419031,7.969078089304923,1019.9528652900923,-0.00011891760489456116,35.0
0.07960337021886052,1.4926833495308445,180.01796314574267,7.9616351332770385,1020.0201664988574,0.020306703402742033,35.0
0.006296551485248757,0.9060301616503864,40.00047561354272,1.0407644145556874,1004.965769022392,0.04082239558884618,8.0
0.1804923291719311,1.1328418283396806,79.95414084796852,3.017603133264591,1009.9921750154446,-0.06210602741054049,15.0
0.06748614015374713,1.1892728595213922,100.0032418286702,4.998224237008406,1013.01444805259,0.0791368335563923,20.0
0.017471711529445814,1.2519345082285516,120.0352275051896,6.057152919854055,1015.0913025968877,0.07331477137261833,25.0
0.09608840342251013,1.129573776093656,80.01754281233922,2.992821158065264,1010.042448015788,-0.015432433622026087,15.0
0.061780221528946536,1.5158180306205098,199.98829832721222,9.009209990429843,1022.0765593929574,0.06189530944587404,40.0
0.16743559689520235,1.4654024537076438,150.06528041475568,7.0011925848077725,1018.0441616654111,-0.001975701184176122,30.0
0.12272614382108768,1.0460123624508981,59.92366985793716,1.8966385106996957,1008.0673780347222,0.08864160714372099,10.0
0.047255461839024515,1.1868762010197362,109.89845502237915,3.987960358184167,1011.9559891514878,-0.05386876047929506,22.0
0.07389485783517744,1.1921955535581303,100.07948343251888,5.049766494095651,1013.0848773753311,-0.015861628723270804,20.0
0.07724126943626874,1.5548175564576143,200.03090954209404,9.023734516925728,1022.024133807098,0.026649706059208363,40.0
0.10904844854682641,1.2874779318508087,120.05706038947369,5.974855971938585,1015.0403710754376,-0.006456156528028521,25.0
-0.07494679423676806,1.0338265256941273,59.956464259798715,2.0088591330483805,1007.876921532787,0.020645308853521803,10.0
0.10224218214545838,1.445921731094782,179.9916632359924,8.038904816039674,1020.0499633499121,0.03919576168018344,35.0
0.06164501223218277,1.2941193115371474,120.1175583389227,6.028423343749192,1015.0425539992874,0.028961312524634256,25.0
0.015629259464549836,1.1468218430036192,90.00903611454667,3.064683064379632,1010.9903698305513,0.0008367142588578454,18.0
-0.05129177068366839,1.0980149545284201,90.02165719521946,3.0328896052772163,1011.0218221603839,0.03495245857559261,18.0
0.06937596282054667,1.075390388686621,79.95690163439868,3.006157476618903,1010.0082928794639,-0.01492125922478463,15.0
0.17327938049513333,1.6161971678538098,199.9987275669377,8.917058204719357,1022.0561400355564,-0.0155000432373264,40.0
0.11815880999639346,1.6077268882892028,200.00634269872884,9.004305597923853,1022.080467646088,0.04743297520360476,40.0
0.04158367217107348,1.0092827177986863,59.9950231733126,2.0464447584625653,1007.9994426864104,0.04747427877260114,10.0
0.10910535355767728,1.2473352784840692,119.99406823673657,5.969258718966949,1015.0244866741438,-0.00569274984956579,25.0
0.07484121764631924,1.1405623948175274,99.93082865022865,4.961484679002621,1013.0059543631603,-0.05958391982084914,20.0
0.02857453933619716,1.2316497101283492,100.01384668062043,4.988265035238257,1012.99617975888,0.04888809528208991,20.0
0.05489504780076958,1.0601142725184933,59.970794243188614,2.0143894972571075,1007.9759502750861,-0.06080977955661692,10.0
0.12966094577118042,1.5643278082525072,200.02449111198234,9.041767237578252,1022.0803367671713,0.055103355006590034,40.0
0.19111740163967694,1.619519865044914,199.98394573840312,8.938381370180872,1022.0948300162818,0.08453623826971932,40.0
0.012630181892553438,1.3368296139208613,120.00353667124256,5.928018777686619,1014.8980714420467,0.06588435221726555,25.0
0.06759595812253916,1.108876546235834,89.88764208469217,2.9898914334069997,1010.9903178645437,-0.027852737768951343,18.0
0.05597346868091414,1.57719071336452,200.02104933111266,8.997255462353564,1022.0574991384872,0.11197668698684288,40.0
0.13975650339894144,1.4737844486599663,180.0597679526514,8.0670317367386,1019.9614283741655,0.06897742667910661,35.0
0.1099323121229275,1.1902491310964065,109.94586079349217,3.9839128245201065,1012.0464566451168,0.07038891139401908,22.0
0.006592711392337386,1.183935570893368,79.95719550321576,2.985025758399099,1009.9683199727768,-0.03452995006920756,15.0
0.08164593805336029,1.2986574039143899,110.06526255805188,3.9567598350750894,1012.0038319183762,0.021456797770758013,22.0
0.06012751596084562,0.9617260727857078,60.00039379474638,2.0302124292222246,1007.9883117160739,0.10662501212227218,10.0
0.05985516248671564,1.6630000217618952,200.04889137565627,8.962423393266311,1021.9528960383783,0.018398026894695024,40.0
-0.03222474815636446,0.9139054862458921,39.93619243068425,1.1189973901535197,1004.9643170592692,0.027933109230162394,8.0
0.06960668854364577,1.266232246107273,110.0122061411466,3.983860111026407,1011.9823535134557,0.06358665229831692,22.0
0.05228726324058563,1.2391275157829336,109.97711213804779,4.088708416690512,1012.086334058552,0.0037935316091948675,22.0
0.06972917053975322,1.0532644272478378,90.0176372184358,3.012164362208868,1010.966448537309,0.03189521516337368,18.0
-0.028833881363187826,1.1097558908807994,89.95689576506035,3.1328586281577873,1011.0522649572472,0.06454665845154112,18.0
0.07258627888441023,1.118829211945032,100.02242333084493,4.985550354358297,1012.9709685120475,0.08922200983055412,20.0
0.11915179365884782,1.5372642001121601,180.0054297192623,7.938697403380497,1020.0180159062514,0.025630411375984798,35.0
-0.03560185391956864,1.2221890826622421,90.06984750667921,2.950402756958871,1011.0230922584211,-0.014382249018419987,18.0
0.12414105651036686,1.1994874084168834,79.98004528163183,3.0126455798224208,1010.0392370875932,0.08406633407898077,15.0
0.14071866931797716,1.6752058751680783,200.10138053952235,8.966907416136733,1021.9928802786039,0.023225932575945046,40.0
-0.0011993455383344162,1.1196373300531195,90.01038292561849,2.935605826690901,1011.0147427103669,-0.05239763928469103,18.0
-0.03849324868869114,1.234450310532131,119.96636762629127,6.017183950811461,1015.0979694613931,0.008470187858913666,25.0
0.04837470910716766,1.0355234398218758,80.09664260087179,3.0879738540613104,1009.9812038863995,0.057338836590198096,15.0
0.03637831151764579,1.5478634850197115,199.97255750361631,8.913101414671972,1021.9704896885542,0.05642673721970591,40.0
0.0324140831237172,1.026591480265004,89.96262729777094,2.999404653254215,1011.06391590999,0.010357626727283511,18.0
0.07509819517321525,1.0541426560598581,90.01735566309392,2.9362297723042237,1010.9395050623704,-0.038326013091657105,18.0
0.034207840503735445,1.2320105587352963,100.05473080861017,4.9886525620822235,1012.9843933335392,0.03622316163493989,20.0
-0.011429173752529824,1.0819585615686118,79.94461409208267,2.923922048344812,1010.0332140965637,0.11999119387246213,15.0
0.06553108180194324,1.4294677686781183,149.9309106849715,7.0071124974222085,1017.9623893312295,-0.046801100078443424,30.0
0.044272249715714196,1.0601928367435276,89.926495307176,3.0409090677804933,1010.9522417501395,-0.02924890949112991,18.0
0.06358828081332976,1.2748906007649303,120.0600832571309,5.957541276526227,1015.0506821308279,-0.01315780753487037,25.0
0.02816354214622084,1.1249326142178118,80.04179732437746,3.1058100966483897,1010.0231597357412,-0.02154600433557241,15.0
0.1045727111469854,1.5499535499428463,180.04614860960143,7.978871447804693,1020.056787782662,0.09171200826415735,35.0
0.11407763052568996,1.599413364835252,199.89269194088652,8.94618591763571,1022.0116902688385,0.12863813206039287,40.0
0.03552760971899176,1.0797141100661354,80.04619937343662,2.957853468879646,1010.0040809092237,0.07618436714143237,15.0
0.042508623591363634,1.3147378186424734,120.00658552221492,5.918186339148803,1014.9912336640004,-0.02448273601564102,25.0
0.04398342199148404,1.1446033792177261,99.94292582869556,5.035868454200045,1013.0222257324994,0.02436195946703607,20.0
0.08923680193915616,1.4395041025728963,179.92898793269546,7.98287337012204,1019.9827473221538,0.0005313768384623344,35.0
0.11933412783837484,1.4898619256374142,200.00853143676008,9.132673885869613,1021.9496862606417,0.09071811851671789,40.0
-0.047625608547428214,0.9082259984662147,39.97058857831811,1.060562523201715,1004.9759403198951,-0.06258247862415454,8.0
0.1039716907404046,1.0635843841167179,89.94234199147903,2.8951901146970904,1010.9372356419054,0.017461822685296575,18.0
0.14792719329939819,1.591297529889525,199.9434794501835,8.97313396276171,1021.9965934496607,0.058099167518474645,40.0
0.013226744752987837,1.1192655244100174,79.88782952338157,2.907791137094721,1009.9885706866748,0.030877242990352098,15.0
0.02121064693540708,1.173481685964212,90.01070900347032,2.9877676676918874,1011.0241875074473,0.11329520338023114,18.0
0.03443569780033699,0.922295771975745,40.018019887983016,1.0664187993760457,1005.0880487087666,-0.052549228656432204,8.0
0.013013363875715743,1.1977648796800768,100.02893882727251,4.956730325577681,1012.9901764218006,-0.03810395036126708,20.0
0.06571093503137639,1.1545746230141378,80.0050422752461,3.0329327386252016,1010.0082008312417,0.04956211033919987,15.0
0.02011435780215773,0.9897758152918056,60.09552892178178,2.066144872681884,1008.0401031439225,0.04571794314518045,10.0
0.09910901725066412,1.3417239360960733,149.95737769810506,6.925809216992758,1018.0714423680864,0.015393459161893316,30.0
0.07773262777266444,1.134443691051726,90.02386208059056,2.9613041163380642,1011.0379299222483,0.06281951626483086,18.0
0.073098251906207,1.2356340797658816,120.00671917324522,5.991077797220377,1014.9589716571566,0.045945195714485285,25.0
0.04031757251382414,1.2068505803312852,110.01721728107458,3.955251148510058,1011.9368378940895,0.06230274010516602,22.0
0.09130689111535034,1.5089736885930836,180.06143532680525,7.9503585513375565,1020.020069795243,0.04281235312217278,35.0
0.12665353027748133,1.3418348844298416,120.02974404560295,5.9907693843839125,1014.9769344920694,0.08752319098652117,25.0
0.07148173046224231,1.1469618504861334,100.04517795812353,4.988636376481484,1012.9526407063246,0.05719418964974801,20.0
-0.0020884332198939926,1.3409532641653812,120.06168943420857,5.987220363250156,1015.0151554786951,-0.023234024333904486,25.0
0.1067394661217346,1.0726901436762606,79.99188360509886,3.080899335733467,1009.969172522699,0.05082131110365268,15.0
0.12674068342254613,1.343352871822908,150.04491272196205,7.106835578435605,1018.0671442413046,0.036654738495843164,30.0
0.07849989238520533,1.0857024878024917,89.93365416067127,2.9682743561186444,1011.0026146911645,-0.08141957628805267,18.0
0.08914024374036651,1.225538083096692,110.00099142030656,4.028415427047668,1011.9980939601539,-0.07909955322925977,22.0
0.018023883446253695,1.1299595601253845,80.00615998290782,2.9784334338217744,1010.0261258544473,-0.043532430324995215,15.0
-0.04073147795069493,0.9941135088512092,40.00441945150158,1.0886647458791479,1004.9693915627109,0.015623957153435385,8.0
-0.034187192336017594,0.9507447078732719,40.04166801919852,0.9534888539796524,1004.920970544362,-0.04186819991146837,8.0
0.06621937534416837,1.1944548556134127,110.01235321084009,3.951580349820459,1011.9979490985653,-0.04314483618860871,22.0
0.07193808353914166,1.525006164395159,180.03551813572764,8.00128606596355,1020.0437649645027,-0.008887290054653475,35.0
0.08619095201963281,1.112594606605963,110.02663091056988,3.913819587923519,1012.0021953317937,0.09393925459900843,22.0
0.03267691276118574,1.1319644317596473,90.02576296929868,2.9207912229178032,1011.092181487093,-0.004596808789785318,18.0
0.06729821216386497,1.1134460129031203,80.07273455966968,2.933052768404031,1009.9714110154374,0.1377637120198054,15.0
0.09955160016257084,1.4065284216334375,120.03869557126302,5.999992604679508,1015.0656390925958,-0.055723711900634576,25.0
0.09823079886187347,1.059652577909627,89.9785195623514,2.920674542179076,1010.9080474134214,-0.057931177276237325,18.0
0.03097058567920277,0.8915530757578726,40.00203976508286,1.0385588866946929,1004.9955211235724,0.02421724482079124,8.0
0.12347956262944833,1.4765525587000308,149.97876707239178,7.085157486446577,1018.039140203227,0.033606905063418555,30.0
0.09432625548021238,1.4530666760932518,180.06836696205875,8.043525495545248,1019.9620503609716,0.006581175159288348,35.0
0.08280536926643642,1.1620751372656124,109.9536878436457,3.933151212093923,1012.0014442451891,0.10354062845923334,22.0
0.048336748833600736,1.133079521177866,90.00508561239212,2.999807660978697,1010.9879939386379,0.04902022135877438,18.0
0.051818881528596844,1.1235102279277325,90.02926184394903,3.0295590206255336,1010.9928073009756,0.027402942176108502,18.0
0.0273007636573088,0.933088669263918,59.88129608550212,1.9791675986422341,1007.992946523468,0.013570861790187263,10.0
0.03983509142402066,0.9875482029522825,80.01275200854218,2.964668835831964,1009.992341913994,-0.04731358652638444,15.0
0.09790674956361456,1.3009687192742276,120.0675945035681,5.941606849675315,1014.9385427968159,0.017846849801636158,25.0
0.003782022812558128,1.5732545330838774,179.97598360415665,8.009314913040365,1019.9745205254746,0.09322305607287996,35.0
-0.02151744552187624,1.0669140076337484,79.93795633565433,2.9827225148701517,1010.0762341090316,-0.021550424004070638,15.0
0.020351040845127715,1.122777479156644,80.05521822031166,3.0913683805749836,1009.9751254570143,-0.0029591671946180773,15.0
-0.00282093974401491,0.9250575997381677,40.02431993911712,0.9926925473077666,1005.0015763068401,-0.008635527689788414,8.0
0.1086398505021571,1.5624239167073046,200.0319498696949,8.972267780090982,1022.043234714986,0.04720451121898692,40.0
0.09167084717878733,1.5193359950152878,179.9637777757981,7.961350887052963,1020.0993622124938,0.12508686434639965,35.0
0.06747855627158487,1.1730172315634932,90.01688850315789,2.921487367033126,1011.0537528326699,0.04853204866294105,18.0
0.10063346419154542,1.1315799753792657,100.01999290601519,5.0122000065600805,1013.060111747187,-0.033406049598345505,20.0
0.12523738808666268,1.0860871377569685,99.99322833785904,4.925179808796581,1013.0310734863925,-0.07416768202457226,20.0
0.04686895902804998,0.8914274488538345,40.103579887571186,0.9755352112524652,1004.9531920718713,0.08325458226945004,8.0
0.05149055289878142,1.05751404151213,80.02274555121878,2.995084172810194,1010.0500867809953,-0.04587289509520013,15.0
0.08461247927181942,1.1234626957970066,79.8954681596623,2.960561723555368,1010.0349388512662,0.014976676334058844,15.0
0.058098756504408745,1.400526926444767,149.9891356998664,6.9898339853483575,1018.0844373285538,0.018853544190592365,30.0
0.14329596765810304,1.6340408506971744,199.93141699786182,8.997759144881565,1022.0324648848866,-0.0073702376406308695,40.0
-0.00220646689129024,1.0736923727666638,90.039040700178,3.0322449662552304,1010.967823896275,0.005960293503808724,18.0
0.09263543711991763,1.4011618069317129,150.02555344931838,6.95184984166659,1017.9754553924773,0.032433924150432836,30.0
0.06905231781240434,1.6168420561212022,200.01378698101,8.989891020085981,1022.0214477672184,0.052954120076589166,40.0
0.08203754618791291,1.4723871746992496,180.00582060779553,8.072044843100784,1020.0145887935967,0.023469138282341397,35.0
0.06937660061165317,1.433353681643632,150.0349995180417,7.023383093977656,1017.9855224961959,0.09110788576190779,30.0
0.04706758765792051,1.4206951072646534,120.06042769515221,5.914998526664635,1014.9767069795633,-0.045773887055179735,25.0
0.09456001302536725,1.4982867250034149,180.05841649229347,7.983698271594801,1020.0373332096339,0.07380819327405125,35.0
-0.06468469027038418,0.945865475838304,40.010071041926544,0.9794324494163283,1004.9468548334776,0.06468621398445001,8.0
-0.01700841451878954,1.3563581834234555,149.96273271278727,6.974587106374948,1017.9181451656461,0.005272850182989043,30.0
-0.01722793065925312,1.0547371924845854,59.99152422936779,2.0252437839944313,1008.0211098768059,0.0023530490483389035,10.0
0.0323930674565188,1.4362261041925186,150.00497646602696,7.059602995381734,1017.9803056998668,0.13833717569696138,30.0
-0.04856059221434672,0.9403645608356943,59.91728105322552,1.902014839089404,1008.0844494236122,-0.005332763565040336,10.0
0.08060428068110057,1.4487232599551403,179.91737440788816,8.028018757636275,1020.0166958966364,-0.047906229119652116,35.0
-0.02673560694257837,1.0174471659410145,59.9682045853886,1.9859428108218675,1008.0472394173811,0.008291112086090235,10.0
0.04870435040139137,1.4150380513047476,149.9467028829297,7.088418180114685,1017.9676618203996,-0.025540309196962395,30.0
0.013192664844445284,1.207325218435999,110.01486752216626,4.046174688328345,1011.9563829509981,-0.012840715273594164,22.0
-0.056976078697536,1.5120697632573554,179.98797287005624,7.869942492298166,1020.03320071766,0.11664063607075742,35.0
-0.03534704776796719,1.1183356562653106,80.02982480127588,3.085156764286662,1009.889926335081,-0.025278264407076555,15.0
0.0035221680722995197,1.2121256971992302,110.0894297019189,4.0013053428009435,1012.0874712163153,0.08456470223856222,22.0
-0.00900841914887733,1.024826597382937,59.99318153289262,1.9025013744512227,1008.0740649500235,0.03309516076351823,10.0
0.15195531649125785,1.2591404273565954,110.06797951930596,3.9882628601971426,1011.9077823773756,-0.028332824045021042,22.0
0.08364964278539731,0.8465275201117749,39.98309769310065,0.9483332682808832,1004.9120735461674,-0.026823137942434364,8.0
0.11737304521928024,1.1407112181506454,89.93669441956193,2.944690925169012,1011.0333853381843,0.07282066181313922,18.0
0.06375979693717104,1.3359020710562826,149.8937267761016,6.99166726976691,1017.9330457617167,0.05242154143514789,30.0
0.01067861267066992,1.1545459791867778,89.96264200853376,2.9731976901771295,1010.9649341603514,0.009245404362855158,18.0
0.1539868730146412,1.5820785765320404,200.04472054269377,8.995568787755538,1021.9968753326128,0.12302773194588408,40.0
0.02046280685386921,0.8961286118256934,40.07627758386605,0.999425337918582,1004.9307532106012,-0.06014289519630833,8.0
0.07160567062243477,1.57320111753446,200.04388855379005,9.042196161387988,1022.0029811819112,0.03740783455214537,40.0
0.14781380794763663,1.597528832575616,199.9647173974996,8.950484716675739,1022.0433672179006,0.07058085326031935,40.0
0.027537419115407396,0.9549588751008187,39.956946955996585,1.0068196352271952,1004.9120327787579,0.012887650492335737,8.0
0.11934681930196528,0.9074750309023667,59.89674446484666,2.0145274009751155,1007.9845633609125,0.03410420403481863,10.0
0.003741613329073523,1.0535416051345319,89.94513798511417,2.98523214056324,1011.074018863498,0.058297967624940904,18.0
0.10179826838705047,0.925512123724146,39.979657523038426,1.0047456395366505,1004.9757146801923,0.006005691843130498,8.0
0.14486388983809534,1.5655277159643757,200.00309573008553,8.943311049242102,1021.9737029182618,0.025846088155698117,40.0
0.0561990684679429,0.7947306245539515,39.95136797228501,0.9430917851554387,1005.0092496604458,0.0037581820034149477,8.0
-0.003139174600324101,0.9060362087138084,40.013094834847124,0.9990600091858136,1004.9751532445977,0.0978935550881643,8.0
-0.02082790281816789,1.1697561622288462,100.08101784914606,5.052641267642181,1012.9614274316209,-0.03758597105905562,20.0
0.13106905803227015,1.3749350150525803,119.99627941355689,5.935463981416202,1015.0040079150804,0.041101643845614155,25.0
0.11394041615990827,1.4928960454448836,180.01808192870777,8.036146304764138,1019.9949521437877,0.10106384296800902,35.0
0.19764866725726607,1.2667200962380516,120.00068188700058,5.961505209890864,1015.0019496111721,0.011340271445794796,25.0
0.13047203577217856,1.4508009689926036,180.06388760060463,8.035796028968344,1019.9145770553275,0.03810597687536598,35.0
0.041374866232705206,1.0982916042042303,90.0281061928149,2.960738048176509,1010.9549194340019,0.0506425802809786,18.0
-0.017193310902602697,1.0080305943466725,60.05223561743198,1.9356789183907588,1007.9560356227083,-0.06357580962910152,10.0
0.0880670157033032,1.5021403012650512,200.02158937114808,9.03125917411292,1021.9366513175381,0.020887217531766804,40.0
0.0472946429503086,1.248628369038482,99.99826879880338,5.052491992724453,1013.0061170545267,0.054753598684002064,20.0
0.03134030215197095,1.479105662950513,179.98960824462227,7.9889123877781465,1020.0051294347015,-0.019433844866023675,35.0
0.06520984021341765,1.6596441205463415,199.9810942646804,9.072576939017617,1022.0313297072245,0.05253082503603551,40.0
0.010340815283178817,1.2789849509506146,99.98027704137172,4.974350500681005,1012.9307199664834,0.0003506493999221802,20.0
0.03865832582310649,1.422697727068917,150.03171264705296,7.057416102456718,1018.0066013520335,0.01566973308722589,30.0
0.0709470597386577,1.4327091132190586,179.93890219268778,8.036251606301716,1020.0259202474833,0.11665328627866844,35.0
0.07643619063374801,1.1272809720081438,90.03785843523914,3.0346449355125977,1011.0529230881596,0.05783896532391751,18.0
0.05171803998223212,1.1993792204779972,110.07845418581283,3.9418183606217116,1011.9286035758762,0.11016119646238373,22.0
0.10978546072254879,1.2845857174895223,149.99720911848297,6.9980298632564,1017.973323674767,0.04226116422400916,30.0
0.09537838850329403,1.1870352068471974,79.9449095884641,3.0174044847320185,1010.0405629257243,0.08545772759061436,15.0
0.03323240734993258,1.7023270993216808,200.05402008258088,9.045194107229472,1022.0208789852412,0.08482156169754644,40.0
0.07830759346140792,1.1828251196529762,110.00282954478087,4.119703089896026,1011.9337969739966,0.06995114667125257,22.0
0.01714056618300609,0.9634368494324327,59.93356544599841,2.0137830814209337,1008.0804296338449,0.008866055366695255,10.0
0.009462828571148864,0.9971406796707107,59.99645124273046,1.8636241824762318,1007.9543230277195,-0.06835261962999688,10.0
0.045665867972847426,1.0004426767755592,60.0339755619844,2.0237359031197157,1007.9982865432379,-0.015615902306484797,10.0
0.06826678256587423,1.2357061325830119,99.95895194827631,4.99725939108916,1013.0273296902649,0.04002783758629394,20.0
0.09670755340800588,1.3436136400526602,119.90330746346767,6.003972011638305,1015.0353814858589,0.04211079003347545,25.0
0.0706178908717051,1.2285568703567133,109.98606061689013,3.9556537346034326,1012.0114669918227,0.048819089310224724,22.0
